0,1,2,3,4,5,6,7,8,9
3,6,6,8,23,9,14,12,16,16
0,0,0,2,2,0,5,4,2,1
0,0,2,5,7,4,5,6,1,2
0,3,5,4,6,2,4,6,4,2
0,1,1,1,2,0,2,0,1,0
0,0,0,1,1,0,1,1,0,1
0,0,0,0,1,0,0,0,0,1
0,1,0,0,2,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,1,1,2,0,1,1,0,3
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,6,1,3,0,2,0,0,2
0,2,0,2,1,1,1,1,0,2
0,2,2,0,3,1,4,1,1,0
0,1,0,3,1,1,3,3,0,0
0,2,1,1,3,2,2,2,2,2
0,0,1,0,3,1,0,1,0,2
0,0,1,1,5,1,1,1,0,1
0,0,0,1,1,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,3,1,1,1,2,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,1,0,1,0
0,0,0,1,2,1,1,2,0,1
0,1,0,1,0,1,2,1,1,1
0,0,0,2,1,1,0,0,1,0
0,0,1,0,1,0,1,2,0,0
2,0,0,2,2,1,2,4,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0
1,0,1,0,1,0,0,1,1,0
0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,1,0,0
0,1,1,2,0,0,0,1,0,1
0,2,1,2,2,0,2,2,2,0
0,0,0,0,1,0,0,0,0,0
