0,1,2,3,4
42,38,16,11,6
8,7,1,0,0
16,7,5,2,2
14,11,7,2,2
4,1,2,1,0
1,1,1,1,1
2,0,0,0,0
0,2,1,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
4,2,1,0,2
0,0,0,0,0
0,0,1,0,0
9,3,2,1,0
5,2,1,1,1
7,4,2,1,0
3,4,2,3,0
5,7,2,3,0
3,3,0,0,2
4,2,3,2,0
1,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,3,2,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,1,0,0
0,1,2,0,0
1,4,2,1,0
4,3,1,0,0
1,4,0,0,0
1,2,2,0,0
8,3,2,1,0
0,0,0,0,0
0,2,1,0,0
0,3,1,1,0
1,1,0,0,0
0,0,0,1,0
3,0,2,0,1
9,2,0,2,0
0,0,1,0,0
