0,1,2,3,4
293,212,81,25,12
135,91,50,16,2
209,129,66,21,4
33,14,12,4,1
59,30,16,5,1
12,10,3,0,0
2,0,1,0,0
53,34,16,4,1
32,20,7,2,0
0,0,0,2,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,5,5,0,0
47,41,14,6,0
32,21,7,0,0
78,44,16,7,3
16,13,6,3,0
28,13,5,4,0
2,0,0,0,0
61,37,16,5,1
101,59,26,8,1
65,45,17,6,0
40,18,8,5,0
4,7,1,1,0
11,6,3,1,1
103,66,40,9,2
54,39,14,3,0
1,1,2,1,0
1,2,0,0,0
15,9,6,1,0
1,0,0,0,0
35,27,11,3,1
3,5,0,0,0
26,19,5,1,0
56,43,12,2,0
56,39,17,1,2
18,19,10,1,0
33,24,3,2,1
8,7,0,2,1
5,0,0,0,0
12,4,2,0,0
45,23,8,2,0
44,19,9,0,0
36,25,11,2,0
78,34,13,6,0
29,20,9,2,0
