0,1,2,3,4,5,6,7,8,9
25,63,51,149,134,51,72,43,16,14
25,37,40,90,82,33,47,36,20,12
22,36,33,73,74,27,43,20,11,15
9,22,32,62,50,12,30,19,7,5
6,4,5,17,19,4,3,4,3,5
5,3,5,26,26,7,11,7,6,0
5,4,4,10,12,1,7,3,2,1
1,4,3,13,14,7,1,5,0,1
2,5,2,3,5,1,2,0,0,2
2,1,0,4,0,2,1,0,0,0
1,0,0,0,1,1,0,1,0,0
1,0,0,3,3,0,0,2,0,0
1,0,0,2,1,0,0,0,1,0
1,1,0,0,1,0,2,0,0,0
0,0,0,0,2,1,1,1,0,0
0,1,1,1,2,0,0,0,0,1
0,2,0,0,1,0,3,0,0,0
0,0,2,2,3,1,0,1,0,0
0,0,1,0,3,1,1,1,0,0
0,0,0,0,0,0,1,0,1,0
0,1,0,2,1,0,1,0,0,0
0,0,0,1,2,0,1,0,0,0
0,0,1,5,1,0,3,0,0,0
0,0,0,2,1,0,0,0,1,0
0,0,2,1,1,0,1,0,0,0
1,1,0,2,6,0,2,1,0,0
1,0,0,1,0,1,0,0,0,0
0,0,0,1,1,0,0,0,0,0
5,11,5,28,15,10,9,6,1,2
4,17,11,27,21,2,14,5,0,1
0,1,3,3,2,1,2,1,0,0
5,7,5,17,9,1,9,5,1,2
1,1,2,3,6,2,1,0,0,0
3,1,1,1,2,2,3,0,1,0
1,5,11,16,13,7,6,6,0,0
5,8,7,19,26,10,14,4,1,2
8,11,11,21,22,9,17,9,2,4
7,7,7,16,17,7,9,2,3,1
1,10,14,16,14,5,12,1,3,1
6,10,9,38,15,10,8,10,1,2
22,29,41,83,70,35,35,22,9,9
2,6,6,19,16,2,5,4,1,2
14,20,9,43,43,13,13,11,6,6
6,7,3,15,14,2,3,1,3,1
6,9,7,31,30,7,16,7,2,2
4,8,10,18,19,9,13,10,1,0
5,6,9,17,27,6,10,9,1,1
1,1,2,4,7,1,0,0,1,0
1,0,1,3,1,0,1,0,1,0
2,2,0,7,6,3,5,1,1,0
1,0,1,2,2,0,0,0,0,0
1,1,0,2,4,0,0,1,0,0
