0,1,2,3,4,5,6,7,8,9
51,80,86,203,170,69,85,54,24,23
16,40,31,74,91,28,45,27,11,13
7,22,14,60,55,16,28,21,4,5
17,18,18,56,48,14,34,18,16,8
0,8,11,20,12,6,7,5,3,1
3,5,11,22,21,8,13,8,4,1
2,2,0,2,1,1,1,0,0,0
0,0,2,1,3,0,1,1,1,0
0,8,4,12,12,3,5,4,2,5
0,2,1,2,1,2,1,0,1,0
1,2,1,1,2,0,1,0,0,0
1,2,0,2,2,0,1,0,0,1
1,0,0,2,1,1,2,1,1,0
0,0,0,0,1,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,2,0,0,0,0
0,0,0,1,2,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3,3,0,1,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0
0,1,1,1,0,0,0,1,0,0
0,1,1,5,0,1,0,0,0,0
0,0,2,1,1,1,1,2,1,0
0,0,0,1,0,0,0,0,0,0
0,0,0,3,1,0,2,0,0,1
1,1,6,4,5,2,4,2,1,1
0,1,0,2,2,0,0,2,0,0
2,10,6,23,22,4,14,3,4,2
1,1,2,7,6,0,1,2,1,0
3,1,3,12,15,5,3,4,1,1
5,11,13,26,20,7,16,5,5,5
5,6,4,30,19,6,9,7,1,1
10,17,20,37,42,17,18,14,4,1
9,12,9,35,28,7,14,9,6,4
6,8,14,22,21,10,12,5,6,2
14,23,17,33,35,15,13,9,6,3
7,15,9,34,25,10,12,9,1,1
9,19,22,55,50,17,19,12,6,1
1,3,7,8,0,1,2,1,0,1
10,17,15,37,38,14,11,12,3,5
2,1,2,1,7,4,4,1,0,0
7,23,18,43,44,8,23,15,4,5
3,9,6,10,10,4,8,6,1,0
1,1,1,1,3,1,1,0,0,0
3,7,5,15,10,2,8,3,2,1
2,4,0,7,2,0,2,0,2,1
0,0,0,3,2,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0
0,0,0,3,3,1,3,0,1,0
