m,f
829,875
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
15,26
41,32
8,8
0,0
7,12
82,85
74,75
65,80
36,33
11,8
29,53
32,40
2,2
2,0
0,0
38,46
5,7
4,3
8,13
75,70
27,24
31,15
105,127
9,9
2,1
5,11
13,10
14,20
0,3
20,16
1,2
7,9
