0,1,2,3,4
323,216,106,24,3
219,127,55,16,5
90,37,29,6,0
74,64,29,6,1
17,9,4,1,0
48,42,11,5,1
32,23,10,2,0
21,18,2,0,1
5,3,3,1,1
1,2,1,0,0
6,1,3,0,0
4,0,0,0,0
0,2,0,0,1
2,1,0,0,0
2,0,0,0,0
3,3,2,0,1
3,3,1,1,0
0,0,0,0,0
1,2,0,0,0
2,3,1,0,1
5,0,0,0,0
8,3,0,0,0
21,11,3,3,0
28,25,13,1,0
2,2,1,0,0
23,17,4,2,0
10,4,4,0,0
84,55,26,7,0
4,4,0,1,0
26,10,5,1,0
19,10,4,0,0
33,15,13,1,0
90,51,20,4,0
33,21,8,0,0
53,38,19,2,1
40,26,16,3,1
65,34,20,3,0
44,24,11,4,0
33,24,15,5,0
71,49,7,4,2
7,3,1,0,0
34,23,7,0,1
14,9,3,3,0
3,1,1,0,0
2,4,1,0,0
4,1,0,0,0
1,2,2,0,0
1,2,2,0,0
4,2,0,0,0
9,5,3,0,0
7,7,2,1,0
3,3,0,0,0
