0,1,2,3,4
212,115,46,15,5
91,60,27,10,1
27,24,11,0,0
30,26,13,4,0
9,11,1,0,0
10,2,0,0,0
4,2,2,0,0
3,5,2,1,0
5,2,1,2,0
6,6,3,0,0
9,2,1,1,0
7,4,0,0,0
2,3,3,0,0
7,0,1,1,0
1,5,1,1,0
4,3,1,0,0
5,0,2,1,0
2,2,2,1,0
4,2,1,0,0
6,10,3,1,0
30,22,10,0,0
17,12,10,1,0
11,5,1,0,2
6,4,1,0,0
4,3,3,0,0
7,2,2,1,0
7,4,2,0,0
4,4,1,0,0
1,4,1,0,0
8,5,0,0,2
10,6,2,0,0
4,0,1,2,0
4,2,3,1,0
3,1,3,0,0
3,3,2,1,0
6,4,0,0,1
8,5,2,0,0
5,9,2,0,0
23,20,5,0,1
113,65,31,5,1
23,8,8,1,0
11,9,12,0,0
8,9,0,0,0
5,1,1,0,0
9,2,1,0,0
7,3,1,0,2
7,3,1,0,0
182,116,48,19,1
48,31,23,4,0
6,3,2,1,0
11,5,2,1,0
3,6,1,0,0
