m,f
294,307
101,112
126,142
97,117
64,54
68,69
39,55
23,27
5,3
3,2
3,3
4,1
4,2
3,4
5,4
2,2
0,1
0,1
5,3
3,5
2,2
3,4
1,0
3,5
7,5
3,1
3,6
3,3
3,1
19,39
18,20
11,9
107,113
93,98
20,30
11,10
14,22
54,61
81,92
120,117
113,129
42,37
13,15
16,17
10,13
17,11
4,2
5,5
7,5
4,6
4,5
5,0
