m,f
832,861
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
30,21
27,40
3,3
5,3
53,47
52,61
15,22
3,0
0,0
0,1
2,0
1,1
1,3
2,1
0,0
1,2
1,3
3,1
15,19
21,24
11,15
2,2
1,2
0,1
0,0
0,1
0,0
0,1
4,4
1,2
16,23
26,22
22,27
3,4
21,24
