0,1,2,3,4
16,24,14,5,3
22,26,7,6,3
20,16,7,5,1
16,14,15,1,4
10,5,3,1,0
4,2,2,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,0,0,0,0
3,0,0,0,0
2,0,0,0,1
0,0,0,0,0
7,7,5,2,1
11,6,0,0,1
12,10,4,1,1
6,5,1,1,0
9,8,2,0,1
8,3,3,0,0
7,2,1,2,0
3,4,3,3,0
0,1,0,0,0
1,2,1,0,0
2,2,1,0,0
12,11,6,5,3
9,5,3,0,0
0,0,0,0,0
4,5,2,0,1
2,3,1,0,0
0,0,0,0,0
0,2,0,0,0
0,0,1,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,1,0,0,0
