m,f
177,179
197,200
258,276
41,44
10,15
15,15
2,4
4,1
3,1
1,2
2,4
3,2
0,2
3,2
0,2
0,0
2,0
3,1
11,18
91,89
83,81
60,61
0,1
2,3
10,12
32,35
0,1
13,17
5,3
1,1
0,0
1,1
2,0
0,1
0,1
0,0
0,1
0,0
6,11
47,45
39,44
32,41
2,2
4,6
11,12
2,2
26,23
11,20
1,2
1,1
1,0
0,0
