0,1,2,3,4,5,6,7,8,9
18,31,23,83,72,26,35,29,14,10
7,15,16,35,35,10,20,8,4,3
11,26,26,57,60,15,26,9,6,3
7,12,12,34,38,6,9,7,5,1
10,15,17,43,42,15,20,13,7,5
2,3,0,12,13,5,4,3,1,0
0,2,0,4,1,1,3,0,0,0
3,3,6,9,12,3,5,2,2,0
16,36,39,70,64,29,32,12,9,6
0,0,1,2,1,2,1,2,0,0
0,2,1,2,1,1,3,1,0,0
0,1,1,3,2,0,1,0,0,1
1,1,0,3,0,3,0,1,1,0
0,2,0,2,3,2,1,1,0,0
1,0,1,1,3,0,4,1,0,1
0,0,1,0,2,0,0,0,0,1
0,0,1,1,1,0,0,0,0,0
0,2,0,2,1,0,0,1,0,0
0,0,0,1,1,0,0,0,0,0
1,3,1,2,3,1,3,0,0,1
0,8,3,11,5,2,3,0,0,0
1,2,5,15,13,5,4,5,1,0
4,7,4,16,21,6,5,5,1,3
5,9,3,14,12,0,1,1,2,1
0,0,2,3,5,3,3,1,1,0
0,3,1,6,1,1,1,0,0,0
0,3,2,1,2,0,3,0,1,0
0,1,0,0,1,1,2,0,0,0
2,4,4,9,5,2,4,3,1,0
1,3,2,5,1,0,0,0,0,0
7,12,3,22,23,4,12,8,3,1
1,2,4,12,5,1,4,0,0,0
1,3,1,4,1,0,1,2,0,1
6,13,11,19,23,5,5,4,2,0
2,0,2,3,0,0,1,0,0,0
0,1,0,2,0,2,0,2,0,0
9,21,16,35,27,10,15,15,0,0
0,1,1,2,0,1,2,1,0,0
0,0,1,3,1,0,0,2,0,0
1,1,1,0,2,0,0,0,0,0
0,1,1,3,0,2,3,0,0,0
1,1,2,9,10,0,0,2,1,0
3,6,5,10,9,2,4,0,1,0
2,7,9,13,21,5,6,5,0,1
4,5,8,17,18,8,6,4,2,0
0,2,1,7,9,2,2,1,0,0
1,2,2,7,8,2,0,2,1,0
0,1,1,0,5,0,0,0,0,0
2,6,2,13,14,2,2,2,2,0
0,1,2,5,2,1,0,0,1,1
1,4,0,6,7,1,3,4,0,0
0,1,0,4,4,0,4,2,0,0
