0,1,2,3,4,5,6,7,8,9,10
40,27,79,58,17,11,15,8,59,14,13
0,0,76,6,0,36,32,0,3,0,0
0,0,0,74,61,9,52,0,3,1,39
0,0,0,2,6,7,1,33,1,49,32
0,1,1,1,48,5,3,66,5,45,12
1,1,1,0,2,1,2,18,1,13,3
0,1,0,0,0,2,2,1,1,4,0
0,2,2,1,1,3,0,0,36,0,0
222,0,1,1,2,53,17,2,13,0,2
6,0,1,1,0,0,1,0,0,0,0
4,2,0,2,0,1,2,0,0,0,0
4,1,0,0,1,0,0,1,1,0,1
4,0,1,2,0,0,1,0,2,0,0
4,1,0,1,3,0,0,1,0,0,1
2,2,2,2,1,0,0,0,1,1,1
1,0,0,0,0,0,0,1,0,1,1
3,0,0,0,0,0,0,0,0,0,0
0,1,1,2,0,1,0,0,1,0,0
0,0,0,0,0,0,0,1,0,0,1
1,1,1,1,1,0,0,2,0,0,8
2,0,0,0,2,0,1,10,0,0,17
0,0,0,0,0,0,2,18,0,0,31
3,0,1,2,1,1,1,36,0,0,27
0,1,3,0,1,1,0,31,2,1,8
1,0,0,1,0,1,1,12,0,0,2
8,1,0,0,0,0,1,0,1,0,2
0,2,0,3,0,1,0,3,2,1,0
1,1,0,0,0,0,1,0,2,0,0
1,1,7,1,2,0,0,0,22,0,0
0,1,2,0,1,4,0,0,4,0,0
0,0,46,0,0,1,0,0,46,1,1
0,0,3,3,0,0,0,0,23,0,0
1,3,5,1,0,0,0,1,0,1,2
0,3,73,1,1,0,0,1,8,0,1
0,2,2,1,1,0,0,0,0,2,0
0,0,5,0,0,0,0,0,1,0,1
0,142,1,0,1,0,1,0,1,1,1
1,3,0,0,0,1,0,0,3,0,0
1,1,1,1,0,0,1,0,1,1,0
1,2,1,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,1,1,0,7
1,0,2,2,1,1,0,0,1,0,18
1,1,0,2,5,0,0,3,0,1,27
0,2,0,2,35,1,1,6,1,1,20
0,1,0,3,55,0,0,1,0,0,12
0,0,0,1,18,0,0,0,0,0,5
1,0,3,2,1,1,0,16,0,0,1
0,1,1,0,1,1,0,3,0,0,0
0,1,1,1,1,0,1,40,0,0,0
1,1,0,1,4,0,1,2,1,0,2
0,0,1,1,1,1,1,19,1,0,1
1,0,1,1,5,0,0,0,6,0,1
