0
1691
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
70
50
2
1
1
1
1
1
0
2
0
0
0
0
0
0
0
0
0
11
25
32
34
31
104
131
4
35
0
3
6
2
1
0
3
0
