m,f
17,11
45,45
5,8
10,10
12,17
16,15
3,6
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
4,4
7,4
2,2
2,0
15,17
13,9
4,9
9,6
0,0
7,5
12,8
1,3
5,4
0,0
0,0
0,0
0,1
0,0
0,0
0,0
6,2
2,3
1,0
2,0
0,1
0,0
2,1
11,10
11,12
10,8
16,11
35,14
17,13
