0,1,2,3,4,5,6,7,8,9
46,82,71,185,176,60,83,51,19,18
12,24,35,59,49,20,29,8,7,4
20,33,25,100,76,26,40,28,11,5
3,6,5,22,18,5,8,5,1,0
6,7,12,16,33,7,6,5,1,3
3,2,7,13,10,4,6,3,1,1
0,0,3,3,2,0,1,0,0,1
1,0,5,1,3,0,0,0,1,0
0,1,2,1,1,1,1,0,0,0
1,7,6,10,2,1,4,3,0,0
0,0,0,1,1,1,1,0,1,0
1,0,1,1,1,0,1,1,0,0
0,1,0,0,2,1,1,2,0,2
1,0,0,0,2,0,0,1,0,0
0,2,0,2,1,0,1,0,0,0
0,0,0,2,1,0,2,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,3,1,0,1,0,0,0
1,0,0,2,2,1,0,0,1,0
0,0,0,2,2,0,1,1,0,0
1,1,1,1,2,1,2,0,0,0
1,1,1,2,3,0,0,1,0,0
0,0,1,2,2,1,0,0,0,0
1,2,1,2,1,0,2,0,0,0
0,0,0,0,2,0,1,1,0,1
0,1,0,0,0,1,0,0,0,0
0,0,1,1,2,0,2,0,0,0
5,10,8,6,6,6,3,1,0,0
0,3,0,4,5,5,1,2,1,0
13,19,22,49,44,18,14,14,5,3
1,6,1,10,7,2,3,4,0,0
4,6,4,18,17,3,5,1,0,0
3,6,11,23,21,5,9,3,1,2
5,4,7,11,10,4,4,4,2,0
11,11,8,28,20,8,15,6,5,1
5,7,7,21,16,5,6,5,0,0
10,22,24,53,48,13,18,12,2,2
8,8,13,39,28,9,12,4,2,1
2,5,10,15,14,3,11,2,2,0
1,3,2,5,5,3,3,4,1,0
10,26,22,44,60,10,20,8,2,5
5,7,8,24,19,7,10,4,0,0
5,6,10,29,21,6,8,5,2,1
1,3,1,6,7,5,3,2,0,1
0,3,3,7,2,2,1,5,1,0
1,2,1,2,2,2,0,2,0,0
1,1,0,3,3,0,1,1,0,1
0,2,0,1,2,0,2,1,0,0
0,2,1,1,2,1,0,0,0,0
0,2,1,3,2,0,1,0,0,2
1,2,2,3,5,1,0,0,0,0
0,0,0,1,3,1,4,0,0,0
