m,f
492,498
158,171
44,60
107,109
7,8
18,19
1,0
0,0
3,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,5
19,24
42,41
14,23
90,72
95,120
33,45
79,87
0,0
100,85
0,1
42,56
22,18
4,5
0,3
1,0
0,1
1,1
1,1
11,14
15,22
21,22
12,13
6,7
34,40
72,65
67,78
59,77
33,24
19,23
40,43
0,5
57,67
53,51
5,14
0,2
