0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
8,4,3,0,0
87,46,26,9,3
69,36,23,6,0
76,39,14,4,0
86,46,18,4,1
44,25,12,6,0
64,49,28,2,1
199,141,59,20,2
119,71,25,10,1
18,23,8,1,0
8,5,0,1,0
37,25,9,3,0
20,24,7,3,0
10,8,2,1,0
4,3,1,0,0
2,1,1,0,0
1,3,1,0,0
0,1,1,0,0
2,1,1,0,0
2,1,1,1,0
4,5,2,0,0
3,2,1,0,0
1,0,0,0,0
0,1,0,0,0
3,2,0,0,0
4,0,0,1,0
1,4,1,1,0
3,1,1,0,0
2,4,1,2,0
5,0,0,0,0
1,1,1,0,0
9,0,0,1,1
4,1,2,0,0
3,5,1,0,0
16,9,1,1,1
10,6,2,1,0
93,47,13,4,0
132,89,34,10,1
100,50,21,11,0
50,24,13,2,0
33,15,6,3,1
102,67,34,9,0
85,59,27,4,0
36,22,10,1,1
16,16,5,2,0
19,11,1,0,0
36,22,12,0,0
