0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,3,1,4,3,1,0,1,1,0
4,8,16,46,49,10,17,8,5,8
6,15,12,41,27,4,19,8,2,0
9,16,9,36,26,8,10,13,5,1
9,21,16,30,35,13,14,10,4,3
7,13,2,24,14,7,10,5,4,1
10,15,11,44,29,9,13,7,5,1
21,42,46,94,90,43,35,30,11,9
13,22,23,48,53,19,34,9,3,2
1,4,6,11,10,3,7,5,3,0
1,0,0,4,5,1,0,2,1,0
4,5,13,18,13,5,8,5,2,1
3,3,7,9,15,4,7,5,1,0
3,1,2,8,1,2,1,3,0,0
0,1,0,2,1,0,3,0,0,1
0,0,0,1,2,0,1,0,0,0
0,1,1,0,1,1,0,1,0,0
0,0,0,0,1,0,0,0,0,1
0,1,0,1,1,0,1,0,0,0
0,0,0,0,3,0,1,0,1,0
0,1,0,5,0,1,1,3,0,0
0,0,1,2,2,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,1,0,0,0,0
1,0,0,0,1,0,2,0,1,0
0,1,1,1,2,0,0,0,0,0
0,1,1,0,3,1,1,0,0,0
1,0,0,2,0,0,1,0,0,1
1,0,0,4,2,0,0,2,0,0
0,0,1,1,2,1,0,0,0,0
0,0,1,0,0,1,0,1,0,0
0,0,0,1,6,0,1,1,2,0
0,2,1,0,1,1,1,0,1,0
0,0,1,1,1,3,2,1,0,0
0,2,1,9,9,1,2,4,0,0
0,3,3,6,4,2,1,0,0,0
9,22,15,37,39,12,12,6,2,3
12,25,17,78,66,16,34,12,2,4
10,28,23,42,34,13,14,12,6,0
6,12,6,28,18,4,9,5,0,1
4,11,7,13,14,3,3,2,1,0
12,21,21,61,43,14,22,13,3,2
9,19,22,34,40,20,10,14,6,1
3,5,10,16,17,8,5,5,0,1
1,5,3,12,12,1,3,1,1,0
1,1,4,8,4,2,4,2,5,0
10,3,6,14,14,9,9,4,0,1
