0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
40,27,6,3,1
82,37,17,4,3
93,66,26,6,2
89,62,28,14,1
209,136,63,15,2
50,28,16,4,0
89,49,35,3,1
62,40,16,8,1
23,23,11,1,0
46,30,14,2,1
9,4,5,1,0
0,6,2,1,0
30,15,6,4,0
5,6,1,0,0
5,1,0,0,0
2,1,1,1,0
2,1,3,0,0
4,1,0,2,1
1,3,0,0,0
4,1,0,1,0
2,0,1,0,0
0,1,0,2,0
1,2,2,0,0
1,3,1,0,0
2,2,0,0,0
0,0,1,0,0
1,0,1,0,0
6,2,1,0,0
11,4,1,2,1
32,19,10,4,0
18,15,2,2,1
27,15,4,0,0
49,25,15,0,0
7,4,2,0,0
41,27,8,3,1
84,56,19,2,1
74,46,15,3,0
12,15,6,0,0
2,2,2,0,0
15,11,6,3,0
33,20,10,1,0
45,19,17,3,1
37,15,15,5,0
65,43,16,6,1
35,21,12,2,0
24,14,4,3,0
32,15,16,0,0
39,16,4,1,0
