0,1,2,3,4
128,90,44,15,4
68,51,15,3,3
9,6,0,0,0
9,3,2,0,0
3,7,0,0,1
4,3,1,0,0
4,5,1,0,0
4,3,1,0,0
6,2,0,1,0
6,1,2,0,0
2,2,1,0,0
5,3,3,0,0
1,6,0,0,1
4,5,2,0,0
4,4,3,0,0
8,3,3,0,0
9,8,3,1,0
268,175,96,30,4
82,54,15,8,1
37,21,9,4,2
5,1,4,1,0
5,11,0,1,0
11,15,6,0,0
123,70,33,8,4
75,44,20,5,1
31,18,11,2,1
1,4,0,1,0
13,17,7,2,0
1,0,0,0,0
4,0,4,0,0
3,1,1,0,0
3,1,0,0,0
3,0,0,0,0
0,0,0,0,0
1,1,0,0,0
5,0,1,0,0
7,2,3,0,0
13,20,6,2,0
22,6,7,0,1
13,5,2,1,1
5,2,3,0,1
13,8,5,2,0
0,1,0,0,0
1,0,1,0,0
6,4,2,1,0
10,12,7,0,1
0,2,0,0,0
16,23,10,1,0
0,0,0,0,0
47,29,19,2,0
0,0,0,0,0
111,87,34,8,2
