0,1,2,3,4,5,6,7,8,9,10
310,188,168,144,137,134,132,128,122,121,104
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,0,0,0,0,0,0,0
0,0,0,75,0,0,0,0,0,0,0
0,0,0,64,0,0,0,0,0,0,0
0,0,0,6,0,0,0,0,0,0,0
0,0,0,1,0,7,0,9,0,0,0
0,0,0,0,0,55,0,5,0,0,0
0,0,0,1,11,60,0,62,15,0,0
0,0,0,3,1,9,0,36,5,0,0
0,0,0,3,43,1,0,15,2,0,0
0,0,0,0,5,0,10,0,5,16,0
0,0,0,0,3,1,68,0,3,56,0
0,0,0,1,53,0,6,0,58,5,0
33,0,0,0,7,0,36,1,3,44,11
6,0,0,0,0,0,2,0,4,7,1
9,0,0,0,0,0,4,0,26,0,1
232,0,0,0,0,1,2,1,0,0,14
6,0,0,0,0,1,0,0,7,0,3
15,0,15,0,0,0,0,0,0,1,49
0,0,3,1,0,0,0,0,1,0,19
0,0,75,2,1,2,0,0,2,1,2
0,0,6,0,0,0,0,0,2,0,1
0,0,58,1,0,0,0,0,0,0,1
0,33,4,0,1,0,0,1,0,2,0
0,132,0,1,0,0,0,0,0,0,0
0,2,0,1,0,0,2,0,0,0,0
2,2,1,3,0,0,0,0,1,0,1
2,1,1,0,0,1,1,1,0,0,1
0,17,0,0,0,0,0,0,1,0,1
0,1,0,0,1,0,0,1,0,1,0
0,0,0,0,1,1,0,0,0,0,0
