0,1,2,3,4,5,6,7,8,9
0,0,2,2,3,0,2,2,0,1
0,3,5,7,8,5,5,6,1,2
0,1,0,6,5,1,3,2,2,0
4,6,2,8,15,6,14,8,3,2
0,1,0,4,10,1,3,4,1,4
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,1,0,2,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,2,1,1,0,2,1
0,0,0,2,1,0,0,0,1,1
0,0,0,1,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,2,2,0,0,1,2,1,0,0
0,2,0,1,1,1,1,0,1,0
2,2,5,6,2,0,7,6,2,0
2,3,3,7,2,1,6,3,3,3
0,1,2,1,1,0,1,3,0,0
0,1,0,1,1,3,1,0,0,0
1,0,3,0,4,0,2,3,2,0
0,0,1,2,3,1,0,2,1,0
0,0,0,3,1,1,0,1,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,1,0,1,0,0,2
0,2,0,3,5,0,1,3,0,4
0,1,0,0,1,2,2,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,2,1,0,0
