m,f
30,23
38,23
53,39
15,17
11,4
4,6
0,1
1,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
3,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
5,4
8,5
6,6
0,2
9,1
8,5
4,4
6,1
3,3
11,3
12,1
2,1
0,0
0,4
0,0
1,0
1,0
2,3
1,1
8,4
9,7
16,15
0,2
1,3
1,3
4,9
2,0
