m,f
337,390
140,150
138,146
88,87
28,34
49,50
6,12
5,2
7,2
0,0
3,2
6,2
1,3
0,2
0,0
3,2
1,1
5,3
8,0
1,2
1,2
6,4
2,4
5,8
7,3
28,34
45,47
3,2
18,10
20,23
47,34
87,108
47,58
13,18
49,56
33,27
49,49
54,59
51,80
60,77
32,38
14,14
5,5
8,8
2,3
13,23
28,27
18,11
3,4
3,6
4,4
1,7
