m,f
414,451
211,239
96,107
66,62
6,3
16,14
3,0
7,1
1,1
4,5
4,5
5,4
1,3
5,2
1,1
1,2
3,4
9,11
44,60
78,85
40,44
18,21
29,32
24,29
70,80
14,16
73,87
6,6
16,19
7,16
6,2
3,3
0,6
7,7
11,16
6,9
21,28
27,42
54,66
79,59
44,44
30,52
19,17
23,16
23,30
23,25
7,10
11,12
46,52
7,8
48,52
4,4
