m,f
465,482
79,77
19,21
219,228
78,91
76,69
4,4
9,7
3,5
3,2
3,3
3,1
2,4
2,0
0,3
0,1
3,6
6,2
3,2
19,24
40,55
52,45
22,29
4,9
58,54
51,47
8,2
76,83
127,122
31,40
77,67
9,8
21,28
4,11
2,5
2,2
2,1
1,5
0,3
5,6
7,6
17,13
52,57
80,84
20,28
11,14
15,20
7,13
33,37
24,24
36,35
48,56
