0,1,2,3,4,5,6,7,8,9,10
319,26,99,68,91,91,16,94,75,17,51
11,0,3,4,55,7,0,6,64,1,5
8,1,1,7,7,2,0,5,7,1,1
3,133,79,81,0,49,40,4,1,1,56
7,7,0,4,0,0,78,0,0,65,8
1,50,0,4,1,1,1,36,0,50,1
0,0,0,1,0,1,2,4,0,0,0
2,0,1,1,0,1,9,0,1,1,0
1,1,1,1,2,0,2,0,0,0,0
0,0,1,0,0,1,1,0,1,1,0
0,0,1,1,0,1,0,1,2,0,0
1,0,0,1,0,1,0,1,0,0,0
0,0,0,0,3,0,0,0,2,1,0
1,0,0,1,0,0,0,0,0,0,0
0,0,1,0,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,2,1,1,1,0,1,1,0,2
0,0,1,3,0,0,0,0,2,1,1
0,0,0,0,2,0,0,0,0,0,3
1,0,1,3,12,1,1,0,13,1,10
1,0,1,1,46,0,0,0,44,0,2
1,0,3,1,49,0,1,1,39,0,2
0,0,1,1,23,1,0,0,21,2,2
0,0,0,10,0,1,1,0,1,0,0
1,0,1,52,4,7,2,1,10,0,34
0,1,4,70,0,0,17,1,2,1,2
0,0,0,4,1,0,3,0,1,0,1
0,13,19,7,1,29,57,0,0,1,32
1,67,80,6,1,66,4,0,1,5,18
0,3,8,3,1,4,40,1,1,5,5
0,63,56,1,1,18,0,1,0,2,2
0,3,1,0,0,0,11,0,2,0,0
0,37,6,2,0,2,2,0,0,0,0
2,1,1,1,1,2,3,1,1,2,0
1,1,1,0,1,0,0,0,0,2,1
1,0,2,0,0,0,0,0,0,0,1
1,0,0,1,0,0,0,0,0,0,1
0,0,1,2,0,1,0,1,0,0,1
0,0,1,1,0,0,0,0,0,0,1
0,1,1,3,1,1,1,1,2,0,0
1,0,1,3,0,1,0,1,4,2,0
0,1,1,8,3,0,0,0,17,0,0
0,0,0,43,19,0,0,0,45,1,1
1,0,0,72,46,1,0,0,42,0,2
0,0,0,3,28,1,0,0,14,1,1
0,0,1,20,2,0,1,0,1,0,0
0,0,0,3,16,0,1,1,1,0,13
2,0,1,4,1,0,11,0,0,1,0
0,0,2,1,6,0,29,1,2,0,29
0,1,2,2,3,1,2,0,1,0,36
1,7,1,2,2,1,51,0,1,1,4
1,71,8,1,1,7,1,0,0,0,14
