m,f
11,7
43,29
26,27
19,18
3,2
8,8
4,4
1,1
6,3
3,2
1,1
4,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
9,4
1,1
3,3
6,3
2,0
7,11
8,3
7,5
10,4
8,7
1,3
11,14
4,4
5,2
1,0
5,6
5,4
3,3
11,11
2,3
0,0
0,0
0,0
3,1
