0
18
72
53
37
5
16
8
2
9
5
2
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
13
2
6
9
2
18
11
12
14
15
4
25
8
7
1
11
9
6
22
5
0
0
0
4
