0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,0,0,0
34,19,16,3,0
6,1,2,1,0
71,33,15,4,0
56,28,20,4,1
11,10,2,1,1
81,55,17,6,1
46,34,15,7,1
12,1,2,1,0
2,3,0,0,0
0,0,0,0,0
1,0,0,1,0
22,8,4,4,3
3,7,2,0,0
4,3,2,1,0
5,2,2,0,0
2,1,0,0,0
3,2,2,0,0
2,2,0,0,0
105,65,24,5,2
17,16,1,0,0
7,2,1,0,0
66,40,20,5,2
10,3,2,0,0
116,87,45,10,3
6,4,3,1,0
66,57,17,9,1
5,2,0,1,0
8,11,2,0,0
18,15,10,3,1
25,23,9,3,0
19,9,5,2,0
0,1,0,1,0
21,18,5,2,0
32,16,2,2,1
23,5,2,1,0
5,2,4,1,0
2,1,0,0,0
2,1,0,0,0
1,1,0,0,0
1,0,0,0,0
1,0,0,0,0
1,1,0,0,0
1,3,0,0,0
2,0,1,0,0
2,1,3,0,0
6,9,3,0,1
18,14,7,2,0
