m,f
446,421
191,216
31,39
5,3
107,111
44,44
39,44
9,10
24,32
8,14
0,6
3,3
2,3
21,16
5,4
3,4
5,4
5,3
10,15
3,1
4,6
12,8
4,2
28,26
5,4
25,26
4,1
8,5
15,10
23,28
15,25
18,24
0,0
5,7
3,9
7,8
24,27
5,4
5,4
5,2
6,5
4,9
7,2
20,10
4,5
5,2
7,2
5,4
13,21
14,21
14,14
11,9
