m,f
243,266
178,179
215,222
71,54
62,67
98,106
35,41
10,16
42,42
3,5
4,5
1,2
0,1
2,4
0,3
3,3
1,1
0,4
2,3
3,7
3,3
0,0
4,2
0,2
1,0
1,4
2,2
5,5
4,2
4,4
20,24
52,70
21,18
42,52
14,17
111,110
96,118
53,51
61,54
119,131
17,27
19,17
35,34
5,5
20,21
16,29
4,12
56,53
7,15
9,8
4,7
28,20
