0,1,2,3,4,5,6,7,8,9
28,44,47,104,124,39,47,39,20,17
13,33,29,90,79,23,51,18,10,11
22,38,44,99,89,41,44,29,15,16
6,10,13,30,24,13,15,6,5,3
8,10,16,24,34,8,16,7,5,1
10,20,15,63,38,10,18,19,7,4
3,8,3,17,18,6,13,4,4,0
5,2,2,5,3,1,3,4,0,1
5,12,6,15,13,7,12,12,1,1
1,0,1,2,3,0,0,0,0,1
0,1,2,1,1,1,3,0,0,0
0,1,0,1,0,0,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,3,2,0,0,0,1,0
0,0,0,1,1,0,1,0,0,0
0,0,1,1,3,0,0,1,0,0
0,0,2,0,0,0,0,0,0,0
2,0,0,0,1,1,0,0,0,0
0,0,0,2,0,1,1,1,0,0
0,3,2,2,2,0,1,0,0,0
0,0,1,2,2,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
1,2,0,0,2,1,0,0,0,0
1,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,1,1,1,0,1,0,0
1,0,1,0,2,0,0,0,0,0
1,2,0,2,2,0,2,1,0,0
1,0,0,2,1,0,1,1,0,0
0,2,2,0,2,0,0,0,0,2
3,5,7,8,11,1,4,3,2,0
2,7,15,27,26,14,20,5,1,5
1,4,4,10,9,0,6,4,0,1
6,7,10,24,28,6,7,5,1,0
1,4,1,6,8,2,3,3,3,0
11,21,18,55,52,23,18,11,8,4
10,22,16,54,45,12,23,17,11,4
9,10,7,24,24,8,12,7,1,2
8,10,13,29,21,8,13,8,4,1
11,22,27,50,59,18,31,18,8,6
5,5,2,10,9,2,7,2,1,1
3,4,3,12,9,1,1,1,2,0
2,4,6,22,16,8,5,3,2,1
0,1,2,4,1,1,0,0,1,0
2,6,6,8,10,5,1,1,1,1
2,6,8,8,7,2,9,2,0,1
1,1,2,4,3,2,1,0,1,1
6,16,8,28,22,4,12,11,0,2
0,4,1,4,5,0,6,0,2,0
1,1,1,4,7,1,0,1,1,0
0,2,2,1,5,1,0,0,0,0
0,5,3,15,14,2,5,4,0,0
