0,1,2,3,4,5,6,7,8,9
41,81,69,178,179,71,78,51,25,27
21,43,55,114,101,30,67,45,10,13
23,34,36,108,95,29,45,22,24,8
9,11,7,26,23,6,12,9,7,4
1,0,5,9,7,5,9,4,1,3
0,3,0,2,3,1,1,2,0,1
0,1,0,1,1,1,0,0,0,0
0,0,0,3,2,0,0,1,0,0
3,2,1,1,0,0,3,0,0,1
1,0,3,1,1,0,3,2,0,0
0,0,0,2,3,3,0,0,0,0
0,1,0,0,0,1,2,1,0,0
0,0,0,0,1,0,0,0,2,0
0,0,0,1,4,0,2,0,2,0
0,0,2,0,0,2,3,0,0,0
1,2,0,1,0,0,0,0,0,0
0,1,1,1,1,0,0,0,0,0
1,2,1,3,2,1,1,0,0,2
2,4,2,9,9,1,7,3,0,3
17,23,26,37,50,11,23,9,2,4
12,32,33,76,56,16,32,18,5,6
15,31,33,63,69,26,37,14,7,4
6,10,13,43,34,14,20,12,6,3
2,2,3,14,9,2,4,4,2,0
7,2,10,22,12,6,5,6,1,1
0,7,5,7,12,4,6,2,3,1
0,0,0,7,0,0,0,1,0,0
1,1,1,2,0,1,1,0,0,0
1,1,2,2,2,0,2,0,1,0
0,0,0,0,1,0,0,0,0,0
1,2,0,0,1,0,1,0,0,0
1,0,1,0,1,1,0,0,1,0
1,1,0,2,0,1,0,1,0,1
0,1,1,2,0,0,0,1,0,0
0,1,2,2,2,0,1,2,0,0
3,1,0,0,0,0,1,3,0,0
1,1,4,4,5,0,4,0,0,1
4,7,3,12,13,0,5,3,1,0
13,19,20,43,31,13,19,5,5,1
10,30,21,50,62,14,29,14,0,4
3,11,10,25,24,9,12,4,4,0
5,15,20,40,32,9,13,13,4,3
2,4,3,13,11,5,11,0,1,1
11,11,12,26,23,5,10,3,2,0
3,6,9,23,17,3,8,5,2,0
5,9,9,19,12,6,5,4,1,0
3,6,5,13,5,3,7,3,2,0
2,2,2,6,3,1,1,0,0,0
0,1,2,2,0,0,2,1,0,0
0,0,0,0,1,1,2,0,0,0
0,1,0,2,3,1,0,0,0,0
0,1,1,0,0,1,0,0,1,1
