m,f
204,184
143,180
50,64
125,134
98,81
68,86
7,6
144,140
11,6
8,15
1,2
2,2
1,3
7,3
3,5
1,1
4,4
1,1
2,1
6,5
5,6
5,3
15,17
73,58
23,23
98,109
10,8
64,69
9,7
17,21
122,124
102,97
10,9
3,8
4,2
4,2
4,5
4,1
0,1
0,5
18,11
22,26
14,18
13,6
3,10
6,7
14,16
11,5
43,72
20,26
37,33
76,83
