m,f
14,8
56,44
17,13
3,3
0,1
5,0
1,2
7,5
1,0
0,1
0,0
0,0
0,0
0,0
11,6
13,7
0,0
0,0
4,1
1,1
10,6
9,5
11,11
3,7
0,2
0,0
1,1
3,4
8,5
5,5
2,2
6,2
7,0
6,4
2,1
4,7
2,8
1,2
0,1
4,1
5,3
10,7
4,7
5,2
3,2
2,1
9,3
4,4
4,4
0,4
0,8
1,3
