0,1,2,3,4
252,191,91,25,6
281,163,100,22,7
84,52,22,15,3
99,69,25,7,5
25,14,10,1,1
10,14,1,1,1
22,13,1,0,0
11,1,2,1,0
24,16,1,2,0
3,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,3,1,0,0
13,19,6,0,1
31,19,7,3,0
7,4,3,2,0
0,0,1,0,0
47,29,19,6,0
41,28,11,3,0
70,38,19,9,0
92,46,21,7,1
151,92,45,8,1
169,112,62,9,1
51,30,15,1,0
25,16,9,1,1
11,10,3,0,0
1,1,0,0,0
29,16,5,5,0
34,26,10,4,0
21,11,7,1,0
8,3,2,3,0
19,18,6,3,0
26,13,2,2,1
10,7,3,0,0
3,1,0,0,0
6,1,1,0,1
