m,f
834,860
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
31,46
133,145
18,19
22,29
43,33
101,105
81,72
76,71
34,41
6,5
1,2
0,0
0,0
4,0
1,2
3,1
1,1
6,5
1,0
2,3
14,13
31,35
33,33
4,8
35,40
5,4
4,4
82,87
85,73
121,155
43,60
110,118
12,17
0,0
3,0
2,4
