m,f
5,2
16,15
13,9
2,0
0,1
0,0
1,0
0,0
0,0
0,0
13,4
18,13
14,12
8,7
10,9
1,0
0,0
0,0
2,1
2,1
1,4
6,3
0,0
0,1
0,0
14,9
16,6
2,2
5,5
3,3
1,2
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
1,2
1,3
7,1
1,2
21,16
2,5
3,0
0,0
0,0
0,0
2,2
12,8
3,6
