m,f
360,401
130,137
99,91
62,78
94,85
44,71
8,8
3,6
7,5
4,3
9,4
4,2
2,1
1,2
6,3
0,0
2,0
4,3
4,5
0,5
3,7
0,0
5,4
3,4
1,1
4,3
4,4
2,0
11,6
27,30
18,20
29,31
24,27
95,110
57,58
93,113
60,65
15,17
50,61
31,27
71,65
37,41
7,7
20,40
13,23
7,5
21,22
8,3
4,4
6,3
4,7
10,13
