0,1,2,3,4
394,249,127,40,10
161,131,49,11,8
195,113,58,16,4
111,85,34,8,1
31,17,10,7,1
17,12,6,2,0
5,3,0,0,1
0,2,0,0,0
1,3,0,0,0
4,3,0,0,0
3,2,3,0,0
3,2,3,0,0
2,0,3,0,0
3,3,3,0,1
0,2,1,0,0
3,0,1,0,0
3,0,3,0,0
4,2,1,0,0
35,17,6,5,0
112,74,25,9,0
104,61,20,10,3
69,49,20,6,3
26,21,9,2,0
127,75,35,11,3
27,17,11,1,0
52,41,21,2,0
28,13,5,2,0
5,10,2,0,0
0,3,1,0,0
1,0,0,0,0
5,3,0,0,1
4,3,0,0,0
2,1,0,0,0
6,0,0,0,0
4,2,2,0,0
3,4,2,1,0
19,13,6,0,1
63,35,9,4,0
56,32,11,3,0
20,17,8,2,0
35,19,9,2,1
88,46,16,4,0
66,38,18,8,0
120,82,40,10,1
74,52,21,4,0
11,12,5,3,0
12,9,5,1,0
1,4,1,1,1
2,3,1,1,0
2,1,0,0,0
3,0,3,0,0
3,1,0,0,0
