0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
140,86,45,11,1
184,113,39,13,2
95,67,27,11,1
10,8,2,1,0
1,0,0,0,0
5,5,1,0,1
6,5,1,0,0
2,3,1,0,0
63,28,21,8,1
76,62,31,5,0
73,51,22,4,3
35,15,6,3,0
5,5,1,0,0
0,1,0,0,0
12,8,4,0,1
113,84,40,6,2
3,2,2,0,0
22,16,1,2,1
30,16,12,0,0
49,20,13,0,0
21,8,4,0,0
9,5,0,1,0
38,18,3,4,0
73,58,13,6,1
46,26,14,5,1
15,11,4,1,0
11,8,0,3,0
25,11,13,2,0
16,27,6,0,0
28,8,7,2,0
35,17,4,4,0
22,20,10,3,0
26,9,8,1,0
13,16,11,1,0
27,20,11,2,0
37,17,10,0,1
24,23,5,1,0
13,11,9,1,1
29,14,10,0,0
19,11,6,1,0
4,4,0,0,0
7,4,7,1,0
72,64,27,3,2
22,15,5,3,0
72,55,20,3,3
42,28,13,3,0
24,11,5,0,0
20,9,3,2,0
