0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
17,24,11,84,66,18,29,20,12,2
23,39,27,81,82,20,37,27,8,7
9,16,23,45,41,19,29,14,3,2
0,1,5,4,5,0,4,1,1,0
0,0,0,0,0,0,0,0,0,1
0,1,2,3,1,3,0,1,0,1
1,0,1,4,4,0,0,0,2,0
0,1,0,2,1,0,0,2,0,0
8,13,13,32,22,8,15,6,4,0
6,18,25,41,33,16,17,12,1,5
5,13,16,38,40,11,15,8,5,2
3,6,4,12,16,2,6,6,1,3
0,1,0,2,4,3,1,0,0,0
0,0,0,1,0,0,0,0,0,0
3,3,2,4,7,3,1,1,0,1
16,22,26,59,50,22,23,16,9,2
0,2,1,2,2,0,0,0,0,0
2,6,5,9,10,6,3,1,0,0
3,5,6,17,9,4,8,5,1,0
4,8,6,23,22,5,4,8,1,1
3,8,1,6,7,0,5,3,0,0
1,1,1,5,1,2,2,1,1,0
3,7,9,17,11,4,8,1,3,0
8,10,18,34,36,12,16,15,0,2
8,14,9,20,19,6,13,1,1,1
1,3,1,11,9,2,3,1,0,0
0,2,2,5,3,4,2,2,2,0
3,3,3,20,10,3,3,4,1,1
6,1,4,12,9,6,6,4,1,0
2,3,2,12,12,2,7,4,0,1
7,6,5,19,10,4,5,1,3,0
3,5,4,12,17,1,5,5,3,0
1,3,2,12,17,1,4,2,1,1
0,4,3,13,9,6,3,1,1,1
4,5,8,17,10,4,7,3,1,1
2,8,8,24,6,5,8,4,0,0
1,8,4,19,8,5,5,3,0,0
3,5,3,10,5,0,7,1,1,0
6,7,3,11,17,4,2,2,1,0
1,6,2,9,8,3,5,3,0,0
1,2,2,1,0,1,0,1,0,0
2,2,1,4,4,2,2,1,0,1
12,21,19,43,37,13,12,6,4,1
2,2,7,16,11,1,5,0,0,1
14,16,22,36,25,14,12,11,2,1
5,7,11,14,24,9,9,5,2,0
4,3,4,8,7,2,5,5,2,0
0,2,1,14,8,4,4,1,0,0
