m,f
305,284
89,81
21,42
10,16
48,46
10,8
39,47
1,3
175,214
63,63
18,26
3,3
25,22
6,2
5,4
0,2
2,4
2,9
9,15
25,34
30,21
7,11
1,2
3,4
4,4
7,6
8,4
12,21
11,10
18,18
23,26
7,8
6,6
16,21
3,3
15,22
22,29
23,24
6,7
15,6
26,25
20,20
13,8
5,2
10,9
5,4
1,3
5,2
5,5
7,1
0,0
7,2
