m,f
14,7
35,27
4,4
8,10
11,5
1,0
6,3
1,2
2,0
0,0
1,2
0,0
1,1
1,1
0,0
0,0
0,1
1,0
1,0
0,0
3,0
2,6
11,6
9,6
1,5
3,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
1,0
1,0
0,0
1,0
0,0
3,3
4,4
3,4
3,3
1,1
2,4
3,4
2,1
2,0
1,1
1,1
0,1
0,0
1,1
