0,1,2,3,4,5,6,7,8,9,10
301,158,131,98,97,2,1,2,0,72,46
3,0,31,2,39,1,75,1,77,0,45
0,34,0,1,2,90,1,0,2,51,15
0,0,0,1,0,0,50,98,45,0,0
0,0,0,40,0,42,1,24,3,1,4
0,0,0,0,0,0,1,1,0,2,0
0,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0
0,4,0,0,0,0,0,20,0,0,0
0,0,0,0,0,0,0,59,0,0,0
0,48,0,0,8,0,0,1,0,0,0
0,97,0,0,0,0,0,43,0,0,0
0,0,0,0,0,0,0,0,0,0,15
0,1,0,0,36,0,0,0,0,0,38
0,37,0,0,0,0,0,1,0,0,0
0,6,0,0,1,0,0,0,0,0,0
0,2,1,0,1,0,0,1,0,0,0
0,0,20,0,1,0,13,0,0,0,0
11,0,0,0,1,0,0,0,0,0,30
0,0,97,1,44,4,49,0,0,0,11
0,0,1,0,37,48,60,0,5,0,0
0,0,38,23,0,0,11,0,0,0,0
129,0,3,81,10,46,0,0,0,15,0
3,0,0,1,0,24,0,0,40,0,0
147,0,0,39,1,6,0,0,59,0,1
0,0,0,3,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,64,1
2,0,0,1,0,0,0,0,2,32,0
3,0,0,2,0,1,1,0,18,10,0
1,0,1,0,0,0,0,0,0,1,0
10,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0
2,0,2,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,1,5,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
