m,f
20,23
31,23
28,26
10,10
0,1
0,0
1,1
0,0
4,2
6,4
0,0
1,0
0,1
0,0
0,0
0,0
0,0
0,0
0,4
8,6
4,1
5,8
2,0
7,3
5,5
0,0
0,1
2,2
10,4
4,5
8,6
6,6
0,3
2,2
1,0
0,0
4,4
7,3
2,2
8,1
0,2
13,8
1,0
5,3
7,7
5,1
3,3
3,2
1,1
4,3
1,4
1,3
