0,1,2,3,4,5,6,7,8,9
0,5,5,6,6,3,9,6,1,2
2,5,2,10,7,5,10,5,4,4
0,3,3,10,12,2,10,4,7,3
0,2,0,1,8,0,4,2,1,2
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,2,0,1,1,0,0
0,1,1,1,1,2,2,0,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,2,1,0,0
0,1,1,1,4,1,3,2,1,0
0,1,0,1,0,1,0,1,0,1
0,1,0,4,4,1,1,1,0,1
0,0,0,0,1,0,0,1,0,0
0,0,0,0,2,2,1,1,3,1
0,0,3,0,1,1,3,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,0,0,1,2,0
0,1,1,5,4,1,1,1,0,0
1,0,0,0,3,0,2,1,2,0
0,2,0,4,3,2,1,2,0,0
0,2,2,3,1,1,1,2,0,0
0,0,1,0,0,1,1,0,0,0
0,1,0,0,1,0,1,1,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,3,1,0,3,0,0
1,0,1,2,4,0,1,1,0,0
0,0,0,1,2,0,1,0,0,0
0,0,2,1,1,1,0,2,2,0
0,0,0,1,0,0,1,0,0,0
0,1,0,3,8,2,5,1,1,0
0,1,0,0,0,0,0,0,0,0
0,1,0,3,3,0,0,1,0,0
0,1,0,4,3,1,2,3,0,0
3,0,0,1,0,1,0,1,0,0
0,0,0,2,0,1,2,1,0,0
0,0,1,2,2,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0
1,1,0,3,1,1,0,0,0,0
1,0,0,0,2,0,2,0,0,0
0,1,0,0,1,0,1,0,0,1
