m,f
349,374
177,205
134,149
39,37
52,76
10,5
3,4
12,8
2,3
19,21
6,6
6,5
1,0
0,0
1,0
5,4
2,2
2,2
2,1
2,1
6,2
3,2
0,1
8,6
4,7
71,71
55,61
2,2
7,9
29,20
15,17
50,44
52,68
16,21
51,46
27,46
98,88
38,53
30,39
29,27
0,1
16,16
31,31
25,34
48,59
12,9
36,57
9,4
6,4
1,2
6,5
14,10
