m,f
377,387
182,213
65,55
73,82
74,82
24,42
4,2
2,3
1,2
3,3
2,3
2,6
4,5
2,1
1,2
2,8
2,3
21,31
40,44
34,29
52,74
124,131
52,61
46,49
45,46
57,58
13,12
6,7
5,6
4,7
5,3
0,1
2,2
1,4
1,1
2,1
2,3
2,11
15,22
30,34
42,42
58,66
85,114
54,38
35,41
22,30
50,61
6,21
27,31
22,21
11,11
7,3
