0,1,2,3,4
441,287,132,37,13
137,98,53,20,3
30,18,8,2,0
8,6,1,3,0
113,62,33,7,1
22,12,3,1,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
4,4,0,0,0
20,13,11,2,1
71,49,17,7,2
140,72,27,7,2
14,5,1,1,0
161,94,37,10,2
26,27,6,5,0
84,59,30,3,3
27,14,6,3,0
21,7,7,3,0
7,6,3,1,0
4,6,1,2,0
0,2,1,0,0
0,1,1,0,0
2,1,0,0,0
1,1,0,0,0
0,1,1,0,0
0,2,0,0,0
0,2,1,0,0
8,9,2,1,1
34,15,15,3,0
58,25,12,4,1
76,45,20,4,0
76,54,10,7,0
100,64,28,5,2
44,28,23,1,1
37,27,3,2,0
30,16,5,3,1
22,13,8,3,0
30,20,7,2,1
27,18,1,1,1
11,2,2,0,0
0,1,0,0,0
0,0,0,0,0
2,0,0,0,0
30,34,17,3,1
