m,f
0,0
0,0
0,0
0,0
33,32
91,96
58,63
72,87
206,201
46,44
11,10
30,39
7,6
31,30
83,91
64,66
7,1
20,35
46,38
6,5
27,26
2,4
9,5
1,6
5,3
2,5
1,6
3,0
2,2
2,1
2,2
0,1
1,1
4,2
15,16
1,0
11,23
17,21
9,11
23,26
12,12
58,50
72,91
29,22
37,47
46,50
39,35
61,44
74,97
54,59
5,4
28,21
