0,1,2,3,4,5,6,7,8,9
1,1,0,4,4,3,3,3,1,2
4,6,4,11,11,3,6,5,10,3
0,0,3,4,6,3,4,7,0,1
1,1,5,8,8,3,7,3,0,1
2,1,2,6,5,1,3,1,3,0
0,0,0,1,0,0,1,1,0,0
2,1,1,0,4,0,1,2,1,0
0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,2,1,0,0
0,0,1,0,1,0,0,0,0,0
1,2,1,2,2,1,3,2,1,0
0,0,0,2,3,1,0,0,0,0
1,3,1,3,2,2,3,4,1,1
0,0,1,0,3,1,1,1,0,0
0,0,0,0,1,0,1,0,0,0
0,3,1,6,5,2,2,6,1,0
0,0,1,1,1,0,1,0,1,0
0,1,0,3,6,4,6,7,1,1
0,1,0,0,0,2,1,0,1,0
0,0,1,2,5,2,5,2,1,1
0,0,0,1,1,1,0,0,0,0
0,0,0,0,1,1,1,0,0,0
0,0,0,2,1,0,1,0,1,1
0,0,0,1,1,2,1,1,1,0
0,0,0,2,1,1,2,0,2,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
