0,1,2,3,4,5,6,7,8,9
0,1,4,1,5,0,2,2,1,0
0,7,6,15,11,4,20,14,3,4
1,0,2,8,6,4,11,5,4,1
1,1,3,6,8,4,7,7,3,1
0,0,0,1,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,2,2,3,2,1,0,1
0,1,1,4,11,3,2,2,0,1
0,0,1,4,3,0,3,3,1,1
0,2,2,3,4,3,6,1,0,2
0,0,0,1,0,2,1,0,1,0
0,1,0,2,3,1,2,2,0,1
1,0,1,3,2,0,1,0,0,0
0,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,3,0,0,4,2,3,2,0,1
1,2,2,2,1,2,2,2,0,0
0,3,0,3,8,1,3,1,0,1
0,0,0,0,1,0,1,3,2,1
3,1,0,3,0,1,1,1,1,0
0,0,4,5,2,1,2,2,0,0
1,0,0,0,1,1,2,0,0,0
0,0,0,0,2,0,0,0,0,0
1,0,1,3,2,0,4,1,1,0
0,1,0,1,2,1,0,2,0,0
0,0,0,0,2,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
