m,f
30,26
45,23
41,22
17,21
6,3
2,3
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
6,7
7,4
5,1
10,4
6,3
2,0
11,3
1,0
5,5
16,8
11,5
7,4
7,9
17,8
5,1
3,4
5,2
5,4
5,2
3,4
5,2
1,0
2,1
1,1
0,0
0,0
