m,f
318,327
216,208
70,76
143,157
122,122
29,39
19,25
1,3
2,1
2,1
0,1
1,0
29,26
2,2
1,1
1,0
1,7
4,6
4,1
0,0
1,0
5,5
0,1
5,3
3,2
0,2
0,2
5,1
5,1
4,7
4,5
10,10
59,56
34,49
23,31
31,37
80,71
74,74
30,27
11,13
150,164
75,95
96,98
54,65
29,41
63,54
15,16
9,9
12,9
3,5
3,3
1,2
