m,f
266,263
337,347
63,67
75,106
7,15
9,14
26,29
10,4
6,5
4,4
0,5
3,4
15,28
4,7
1,0
5,3
2,5
4,5
3,2
1,0
4,3
3,1
3,3
2,2
7,1
2,3
7,4
24,29
6,10
21,40
43,36
102,129
35,40
122,125
31,20
21,34
31,51
74,95
29,46
109,114
42,46
18,14
12,10
4,3
3,3
4,4
7,2
4,7
2,5
3,3
4,0
3,7
