0,1,2,3,4
255,184,71,15,4
331,228,96,23,6
67,37,20,5,1
100,40,28,13,0
15,5,1,1,0
11,7,5,0,0
24,18,11,2,0
4,5,4,1,0
4,3,3,1,0
4,2,1,1,0
1,3,0,0,1
2,4,1,0,0
20,11,7,2,3
4,5,2,0,0
1,0,0,0,0
7,1,0,0,0
1,3,3,0,0
4,2,3,0,0
1,3,1,0,0
1,0,0,0,0
2,3,2,0,0
2,2,0,0,0
4,2,0,0,0
3,0,1,0,0
2,4,1,0,1
3,2,0,0,0
6,5,0,0,0
29,18,6,0,0
5,7,4,0,0
34,12,11,3,1
45,21,9,3,1
122,81,21,7,0
37,22,13,2,1
117,80,39,9,2
25,19,5,2,0
29,16,7,3,0
46,23,9,4,0
81,51,28,9,0
42,20,12,1,0
101,76,34,8,4
42,26,16,4,0
17,6,9,0,0
11,8,2,1,0
1,4,2,0,0
3,2,1,0,0
3,4,1,0,0
3,4,2,0,0
5,3,2,0,1
4,3,0,0,0
4,1,1,0,0
3,0,1,0,0
5,3,1,0,1
