0,1,2,3,4,5,6,7,8,9,10
42,23,89,96,19,59,65,17,17,55,47
246,99,63,40,56,59,5,0,59,51,6
3,7,1,1,10,2,6,46,44,8,2
5,67,2,6,4,2,3,51,2,0,39
5,3,0,1,1,0,3,2,3,1,3
9,3,2,1,4,2,0,1,0,1,0
0,2,0,0,1,0,41,0,0,0,11
3,1,0,0,0,1,5,1,0,2,1
0,0,0,1,0,9,0,0,0,0,1
1,0,0,1,2,0,0,0,2,2,0
0,0,0,0,1,1,0,0,1,1,1
1,2,0,2,0,0,0,0,2,0,0
0,0,1,0,40,0,0,0,0,2,0
1,2,0,2,4,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
2,1,1,0,0,0,0,1,0,1,2
0,1,0,0,2,0,0,0,1,2,1
1,1,1,1,1,0,0,0,2,1,1
0,0,1,1,1,1,0,0,0,0,1
0,0,0,0,0,0,1,0,0,0,0
0,2,0,1,1,0,0,1,1,0,1
1,1,0,0,1,0,0,0,1,0,0
1,0,1,1,1,0,0,0,1,0,1
2,0,0,1,1,0,0,0,0,0,0
1,2,1,0,1,0,0,1,0,0,2
1,0,0,1,0,1,0,0,1,0,1
0,0,1,8,0,0,0,0,1,0,1
1,0,0,50,0,0,0,0,0,2,0
0,5,1,4,1,2,1,0,0,1,1
1,0,5,50,2,0,2,0,0,0,1
0,37,37,3,1,1,0,0,0,0,0
37,95,76,5,0,7,9,0,0,1,1
13,36,19,1,0,1,1,1,0,2,1
220,12,0,10,0,0,0,2,1,2,0
4,1,1,1,0,1,36,1,0,1,5
1,1,0,3,0,0,43,2,1,1,3
5,0,2,3,0,35,5,2,15,1,14
1,1,2,1,5,51,19,18,39,27,5
1,0,0,2,26,1,0,42,3,0,0
0,0,0,0,41,1,0,29,47,52,53
2,2,1,0,39,1,4,0,1,22,16
0,0,0,0,8,1,1,8,13,1,0
0,0,0,0,2,16,0,1,0,0,3
3,0,0,1,0,0,1,0,1,0,1
0,0,2,2,0,1,0,0,1,0,0
0,2,0,0,1,2,0,0,2,1,0
1,0,0,1,1,0,2,0,0,3,1
1,0,1,2,0,1,0,0,2,2,2
0,0,1,0,0,0,0,1,1,2,2
0,1,1,2,0,1,0,0,1,0,0
0,0,0,1,1,0,1,0,1,0,0
0,0,1,1,0,0,2,2,1,2,1
