0,1,2,3,4,5,6,7,8,9
38,69,62,166,150,57,70,40,22,15
34,55,62,119,120,36,52,34,10,10
8,19,18,46,41,20,25,5,4,1
8,13,17,39,36,9,12,12,3,0
2,2,2,11,15,1,9,5,1,0
1,3,3,3,3,2,3,3,0,1
1,1,0,0,0,0,3,1,0,1
3,5,0,14,13,4,9,3,1,0
1,0,0,2,2,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1
0,1,0,2,3,1,1,0,0,0
2,1,1,1,0,0,2,0,0,0
0,0,1,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,3,2,2,0,0,0,0
0,1,1,3,0,0,1,0,0,0
0,1,0,0,0,0,1,0,0,0
1,0,0,0,2,0,0,0,2,0
0,0,0,0,0,1,0,2,0,0
0,1,0,1,4,0,0,2,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0
1,1,0,1,1,1,2,2,0,1
0,3,1,1,3,0,0,1,0,0
0,0,2,1,3,1,0,0,1,0
0,0,0,1,0,0,1,0,0,0
5,6,2,14,12,1,1,1,0,1
2,5,1,9,12,0,6,0,0,0
5,5,8,15,15,6,13,5,1,0
3,3,4,17,8,3,4,3,2,1
2,7,5,9,6,2,3,2,0,0
0,1,2,5,8,0,1,2,0,1
9,20,16,39,33,23,11,9,6,1
4,6,3,6,10,3,3,2,0,1
6,7,9,22,27,9,11,2,1,0
10,10,16,22,19,11,17,4,6,2
1,5,6,14,14,4,4,4,0,1
10,21,21,37,30,10,14,9,2,3
4,12,13,27,25,12,9,10,1,0
11,14,17,34,34,9,19,6,4,0
6,13,8,33,18,7,16,8,2,1
4,2,8,19,22,8,8,4,3,3
3,7,7,12,16,4,3,2,0,1
2,6,5,17,13,5,4,1,0,0
0,2,3,3,2,1,0,0,0,0
0,3,0,2,3,1,0,1,0,0
0,2,3,7,7,0,3,1,0,1
6,6,1,11,7,4,2,2,1,1
2,1,0,5,3,2,6,0,1,0
4,4,5,16,11,3,10,3,0,0
0,1,0,5,3,1,1,0,1,0
0,1,1,3,1,0,1,0,0,0
