0,1,2,3,4
325,210,121,28,5
273,180,60,14,5
103,55,20,7,2
78,38,25,6,2
22,16,7,3,0
16,5,1,0,0
1,3,2,1,0
22,19,9,2,0
2,2,1,0,0
1,1,0,0,0
4,4,0,0,0
5,1,0,1,0
1,0,1,0,0
0,1,0,0,0
5,1,1,0,0
3,3,0,0,0
0,2,0,0,0
1,2,2,0,0
2,0,0,1,0
4,2,2,0,0
0,1,0,0,0
2,0,0,0,0
2,7,1,0,0
6,2,1,0,0
2,5,1,0,0
1,0,1,0,0
25,14,3,0,1
24,7,2,2,0
40,23,9,0,1
24,12,9,3,0
14,15,3,3,1
5,9,5,0,1
75,61,24,6,1
17,12,9,0,0
52,31,9,2,0
57,38,21,1,0
32,16,5,0,0
76,52,24,4,1
55,38,12,8,0
83,48,15,2,0
58,34,16,4,0
42,24,10,5,0
27,13,12,2,1
30,10,10,2,1
4,6,1,0,0
3,6,1,0,0
12,9,1,1,1
21,14,6,0,0
6,10,4,0,0
31,17,5,3,0
5,5,1,1,0
3,3,0,1,0
