m,f
821,869
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,4
4,0
36,44
1,5
3,4
13,15
2,2
2,3
25,26
36,24
79,84
60,75
16,22
158,164
47,45
76,77
73,87
38,48
57,58
44,42
32,50
2,1
2,4
2,4
6,4
1,1
11,8
3,2
2,5
11,12
2,2
4,1
24,33
23,16
